Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
200,0,2,0,1,0,0,0,0,6,0.00011055992,0.0017710283,0.12886174,0.010068953,0.03492945,0.0017591533,0.82238925,0.00010991012
201,0,2,0,1,0,0,0,1,6,0.00021589104,0.0035853577,0.2545349,0.032749407,0.038356215,0.0030054823,0.6672483,0.00030444178
202,0,2,0,1,0,0,1,0,6,3.283265e-05,0.0012982773,0.19823414,0.058876216,0.018905526,0.0010677424,0.7214074,0.0001778293
203,0,2,0,1,0,0,1,1,6,6.15688e-05,0.0021369585,0.29312563,0.1451901,0.018199658,0.0015626377,0.53927654,0.00044685096
204,0,2,0,1,0,1,0,0,6,0.0054695155,0.0065488787,0.030591732,0.0015319563,0.16330662,0.005592844,0.7864448,0.0005136236
205,0,2,0,1,0,1,0,1,6,0.01005983,0.014963565,0.08408153,0.0066639106,0.18276085,0.01090625,0.6890786,0.0014854334
206,0,2,0,1,0,1,1,0,6,0.0016352909,0.005503355,0.061617464,0.012097242,0.09811047,0.0038950045,0.8161973,0.0009439153
207,0,2,0,1,0,1,1,1,6,0.0029986897,0.011008836,0.14278269,0.043631125,0.100477204,0.0070302375,0.68949383,0.0025774785
208,0,2,1,1,0,0,0,0,6,0.0024156673,0.0070975157,0.14385879,0.38430643,0.030113524,0.0050317403,0.41210395,0.015072371
209,0,2,1,1,0,0,0,1,3,0.0020898662,0.007254788,0.16239525,0.584692,0.018551396,0.0044895555,0.20323063,0.017296428
210,0,2,1,1,0,0,1,0,3,0.00024214762,0.0019321836,0.09023776,0.7322763,0.00676911,0.001177479,0.15999343,0.007371579
211,0,2,1,1,0,0,1,1,3,0.0001894229,0.0016653828,0.08530135,0.8162359,0.0040907157,0.00094768783,0.08474509,0.0068244296
212,0,2,1,1,0,1,0,0,6,0.13151498,0.029816072,0.03947748,0.06525024,0.1661358,0.018209094,0.47287026,0.076726
213,0,2,1,1,0,1,0,1,6,0.13360865,0.04303956,0.076982066,0.15645088,0.13440609,0.023248224,0.32270464,0.10956002
214,0,2,1,1,0,1,1,0,6,0.02304809,0.016996311,0.061616585,0.31105193,0.07849026,0.008965934,0.4247908,0.07504003
215,0,2,1,1,0,1,1,1,3,0.016934318,0.017458664,0.09040601,0.48320958,0.051204607,0.008754622,0.26094306,0.07108913
216,0,2,2,1,0,0,0,0,3,0.0014816127,0.0039818315,0.076799154,0.6884879,0.012406367,0.0025180054,0.19010118,0.024224013
217,0,2,2,1,0,0,0,1,3,0.00081640965,0.003566999,0.09936302,0.74697495,0.008608523,0.0020918262,0.12365327,0.014924985
218,0,2,2,1,0,0,1,0,3,8.975771e-05,0.00088568596,0.05077847,0.84710413,0.0029655888,0.000513833,0.091762684,0.0058998903
219,0,2,2,1,0,0,1,1,3,5.9135415e-05,0.0008065397,0.0618302,0.8612141,0.002267236,0.00045854316,0.06930041,0.004063771
220,0,2,2,1,0,1,0,0,6,0.10108796,0.024497494,0.034827407,0.17057033,0.11192224,0.013538511,0.3887078,0.15484819
221,0,2,2,1,0,1,0,1,6,0.065236144,0.029584246,0.07131083,0.27923405,0.09617529,0.015276196,0.3241169,0.11906626
222,0,2,2,1,0,1,1,0,3,0.010261246,0.010200252,0.04804419,0.44714892,0.048918106,0.0051659634,0.36070076,0.069560535
223,0,2,2,1,0,1,1,1,3,0.005789148,0.009629634,0.07573888,0.5579239,0.034584064,0.0048375702,0.26621455,0.04528221
224,0,2,3,1,0,0,0,0,3,0.00041633297,0.0021153197,0.06783047,0.71090204,0.008485109,0.0013238948,0.19693609,0.011990676
225,0,2,3,1,0,0,0,1,3,0.00023623934,0.001847988,0.08414574,0.7770347,0.0055864123,0.0010845646,0.122305214,0.007759102
226,0,2,3,1,0,0,1,0,3,2.624451e-05,0.00045450876,0.041998487,0.86164093,0.0019208587,0.0002648363,0.09062445,0.0030696758
227,0,2,3,1,0,0,1,1,3,1.7695998e-05,0.0004024016,0.048955675,0.88196445,0.0013848488,0.0002320287,0.06483183,0.0022111037
228,0,2,3,1,0,1,0,0,6,0.033711743,0.015603408,0.037140988,0.223406,0.092210434,0.00850188,0.49389657,0.09552897
229,0,2,3,1,0,1,0,1,6,0.021902926,0.017715342,0.06908706,0.35287496,0.07308715,0.009102229,0.38094953,0.07528087
230,0,2,3,1,0,1,1,0,3,0.0033319378,0.005656615,0.041629866,0.49177366,0.034211397,0.0028606534,0.38014644,0.040389415
231,0,2,3,1,0,1,1,1,3,0.0019507385,0.005195519,0.061839607,0.6094612,0.023089005,0.002629641,0.26818383,0.027650528
232,0,2,4,1,0,0,0,0,3,0.0001326991,0.0010723273,0.050321955,0.77265584,0.0049303276,0.00065299665,0.1629579,0.007276001
233,0,2,4,1,0,0,0,1,3,7.4737705e-05,0.0009126258,0.061436713,0.82840484,0.0031657603,0.0005296834,0.100805454,0.0046701957
234,0,2,4,1,0,0,1,0,3,8.293608e-06,0.00022048612,0.029779911,0.8928025,0.0010784052,0.00012751609,0.074151605,0.001831321
235,0,2,4,1,0,0,1,1,3,5.565511e-06,0.00019262583,0.034791812,0.9094526,0.0007669141,0.00011179779,0.053364836,0.0013138603
236,0,2,4,1,0,1,0,0,6,0.013008477,0.009613141,0.03345092,0.2998969,0.065507405,0.005082057,0.5021509,0.071290195
237,0,2,4,1,0,1,0,1,3,0.008157684,0.010217411,0.05793781,0.44185787,0.04917173,0.0051701334,0.37357673,0.05391053
238,0,2,4,1,0,1,1,0,3,0.0011966497,0.0030756756,0.03242338,0.56428176,0.021692771,0.0015381766,0.34856573,0.027225845
239,0,2,4,1,0,1,1,1,3,0.0006944891,0.0027322825,0.046434287,0.6722781,0.014299204,0.0013855159,0.24384196,0.018334124
240,1,0,0,0,0,0,0,0,6,0.24032012,0.017538073,0.010286103,0.0031580364,0.21294478,0.015531507,0.48165762,0.01856375
241,1,0,0,0,0,0,0,1,6,0.32138795,0.033312954,0.024866343,0.011958432,0.1978089,0.024242207,0.3454938,0.04092949
242,1,0,0,0,0,0,1,0,6,0.106869005,0.02191283,0.027829237,0.029086335,0.17859778,0.015144471,0.5784098,0.042150494
243,1,0,0,0,0,0,1,1,6,0.13408266,0.0379662,0.061968274,0.089133404,0.16088729,0.022431696,0.4149743,0.07855616
244,1,0,0,0,0,1,0,0,0,0.54918593,0.008728832,0.0009360817,0.00043761736,0.18389262,0.006893554,0.23076907,0.0191564
245,1,0,0,0,0,1,0,1,0,0.6220816,0.01448516,0.0020073259,0.0015089695,0.15626116,0.00938514,0.15694475,0.037325863
246,1,0,0,0,0,1,1,0,0,0.640785,0.013508126,0.0014919407,0.0012639128,0.15715964,0.008124005,0.14041184,0.037255485
247,1,0,0,0,0,1,1,1,0,0.6724149,0.020599475,0.0030101866,0.0035850825,0.13126981,0.01056083,0.09748658,0.06107311
248,1,0,1,0,0,0,0,0,0,0.5451012,0.018148996,0.00569358,0.0132702915,0.09802339,0.012912662,0.17279801,0.13405192
249,1,0,1,0,0,0,0,1,0,0.46376017,0.03147503,0.016566657,0.033671796,0.112048425,0.0195048,0.17634156,0.1466315
250,1,0,1,0,0,0,1,0,6,0.13980821,0.02228989,0.023651246,0.11762274,0.11527813,0.013237946,0.3949065,0.17320545
251,1,0,1,0,0,0,1,1,6,0.095382154,0.029598616,0.05317769,0.21575634,0.10599394,0.015977256,0.34035444,0.1437596
252,1,0,1,0,0,1,0,0,0,0.863727,0.004859015,0.00021171835,0.00045099217,0.044879053,0.003102935,0.032291554,0.05047779
253,1,0,1,0,0,1,0,1,0,0.813017,0.0097525865,0.00073403015,0.0014283237,0.062177923,0.005412046,0.04194329,0.06553474
254,1,0,1,0,0,1,1,0,0,0.7464774,0.010850286,0.0008663039,0.002357956,0.081684604,0.0056587276,0.06422823,0.08787653
255,1,0,1,0,0,1,1,1,0,0.6827377,0.019347647,0.002575121,0.0058832844,0.103686765,0.009105398,0.07694363,0.09972043
256,1,0,2,0,0,0,0,0,6,0.2901877,0.019586314,0.010542234,0.02913505,0.13723499,0.013540177,0.36844894,0.1313246
257,1,0,2,0,0,0,0,1,6,0.23215151,0.031193724,0.02780664,0.0660419,0.14496242,0.01891515,0.34698907,0.13193953
258,1,0,2,0,0,0,1,0,6,0.046472706,0.014845462,0.027132545,0.1597672,0.10090409,0.008659529,0.5362405,0.105977975
259,1,0,2,0,0,0,1,1,6,0.031427003,0.018481,0.055673458,0.2800901,0.085937604,0.00988507,0.43017447,0.088331275
260,1,0,2,0,0,1,0,0,0,0.8193388,0.00635977,0.00032645083,0.0005916382,0.06815659,0.0039027757,0.051990148,0.049333874
261,1,0,2,0,0,1,0,1,0,0.7664352,0.0120841265,0.0010348475,0.0017083583,0.08851351,0.006470496,0.06210783,0.06164575
262,1,0,2,0,0,1,1,0,0,0.55264187,0.0149958655,0.0019269079,0.005935583,0.14383806,0.00764951,0.16395538,0.10905673
263,1,0,2,0,0,1,1,1,0,0.49685872,0.024137802,0.0048930817,0.013102317,0.16091682,0.011186989,0.16956714,0.119337246
264,1,0,3,0,0,0,0,0,6,0.13387117,0.016026845,0.0134630995,0.055989105,0.13071722,0.010570085,0.5142809,0.12508157
265,1,0,3,0,0,0,0,1,6,0.103781536,0.023933584,0.0327786,0.11940871,0.12919305,0.013938787,0.4550248,0.12194099
266,1,0,3,0,0,0,1,0,6,0.018160397,0.009504525,0.02565902,0.22393474,0.07434617,0.0053382255,0.56252086,0.08053603
267,1,0,3,0,0,0,1,1,6,0.011860274,0.011054854,0.04876042,0.36652666,0.059651695,0.0057697278,0.43175358,0.06462274
268,1,0,3,0,0,1,0,0,0,0.74295765,0.008064824,0.0005131147,0.0011634952,0.0932833,0.0046828287,0.083625905,0.06570881
269,1,0,3,0,0,1,0,1,0,0.69166166,0.014406482,0.0014686954,0.0030071996,0.11277744,0.0073405365,0.09096396,0.07837402
270,1,0,3,0,0,1,1,0,0,0.34592915,0.015975123,0.0031449744,0.014801821,0.1767957,0.007842213,0.2954059,0.14010511
271,1,0,3,0,0,1,1,1,0,0.30314413,0.024108607,0.007374497,0.030133978,0.18665282,0.010893012,0.29063353,0.1470594
272,1,0,4,0,0,0,0,0,6,0.05748992,0.0115687605,0.014535641,0.09315684,0.107004516,0.0072633065,0.5998634,0.10911757
273,1,0,4,0,0,0,0,1,6,0.04256527,0.016207447,0.033145424,0.1860429,0.10036501,0.009080255,0.5113074,0.10128634
274,1,0,4,0,0,0,1,0,6,0.0070116133,0.0058206203,0.022712002,0.29654858,0.051875096,0.003154826,0.5530835,0.05979383
275,1,0,4,0,0,0,1,1,3,0.0044100336,0.0063372687,0.04020501,0.45008677,0.03952961,0.0032401187,0.41045558,0.045735657
276,1,0,4,0,0,1,0,0,0,0.58973265,0.01024863,0.0009296145,0.0031055536,0.1319198,0.0056524114,0.1602883,0.09812312
277,1,0,4,0,0,1,0,1,0,0.53848577,0.017284827,0.0024575621,0.0072731045,0.15111092,0.008443742,0.16414644,0.11079766
278,1,0,4,0,0,1,1,0,6,0.18058151,0.013958322,0.004179089,0.030505141,0.17751843,0.006613089,0.43575495,0.15088946
279,1,0,4,0,0,1,1,1,6,0.15326871,0.019889176,0.009232432,0.05831292,0.17950286,0.008803244,0.41869473,0.15229595
280,1,0,0,1,0,0,0,0,6,0.24032012,0.017538073,0.010286103,0.0031580364,0.21294478,0.015531507,0.48165762,0.01856375
281,1,0,0,1,0,0,0,1,6,0.32138795,0.033312954,0.024866343,0.011958432,0.1978089,0.024242207,0.3454938,0.04092949
282,1,0,0,1,0,0,1,0,6,0.106869005,0.02191283,0.027829237,0.029086335,0.17859778,0.015144471,0.5784098,0.042150494
283,1,0,0,1,0,0,1,1,6,0.13408266,0.0379662,0.061968274,0.089133404,0.16088729,0.022431696,0.4149743,0.07855616
284,1,0,0,1,0,1,0,0,0,0.54918593,0.008728832,0.0009360817,0.00043761736,0.18389262,0.006893554,0.23076907,0.0191564
285,1,0,0,1,0,1,0,1,0,0.6220816,0.01448516,0.0020073259,0.0015089695,0.15626116,0.00938514,0.15694475,0.037325863
286,1,0,0,1,0,1,1,0,0,0.640785,0.013508126,0.0014919407,0.0012639128,0.15715964,0.008124005,0.14041184,0.037255485
287,1,0,0,1,0,1,1,1,0,0.6724149,0.020599475,0.0030101866,0.0035850825,0.13126981,0.01056083,0.09748658,0.06107311
288,1,0,1,1,0,0,0,0,0,0.5451012,0.018148996,0.00569358,0.0132702915,0.09802339,0.012912662,0.17279801,0.13405192
289,1,0,1,1,0,0,0,1,0,0.46376017,0.03147503,0.016566657,0.033671796,0.112048425,0.0195048,0.17634156,0.1466315
290,1,0,1,1,0,0,1,0,6,0.13980821,0.02228989,0.023651246,0.11762274,0.11527813,0.013237946,0.3949065,0.17320545
291,1,0,1,1,0,0,1,1,6,0.095382154,0.029598616,0.05317769,0.21575634,0.10599394,0.015977256,0.34035444,0.1437596
292,1,0,1,1,0,1,0,0,0,0.863727,0.004859015,0.00021171835,0.00045099217,0.044879053,0.003102935,0.032291554,0.05047779
293,1,0,1,1,0,1,0,1,0,0.813017,0.0097525865,0.00073403015,0.0014283237,0.062177923,0.005412046,0.04194329,0.06553474
294,1,0,1,1,0,1,1,0,0,0.7464774,0.010850286,0.0008663039,0.002357956,0.081684604,0.0056587276,0.06422823,0.08787653
295,1,0,1,1,0,1,1,1,0,0.6827377,0.019347647,0.002575121,0.0058832844,0.103686765,0.009105398,0.07694363,0.09972043
296,1,0,2,1,0,0,0,0,6,0.2901877,0.019586314,0.010542234,0.02913505,0.13723499,0.013540177,0.36844894,0.1313246
297,1,0,2,1,0,0,0,1,6,0.23215151,0.031193724,0.02780664,0.0660419,0.14496242,0.01891515,0.34698907,0.13193953
298,1,0,2,1,0,0,1,0,6,0.046472706,0.014845462,0.027132545,0.1597672,0.10090409,0.008659529,0.5362405,0.105977975
299,1,0,2,1,0,0,1,1,6,0.031427003,0.018481,0.055673458,0.2800901,0.085937604,0.00988507,0.43017447,0.088331275
300,1,0,2,1,0,1,0,0,0,0.8193388,0.00635977,0.00032645083,0.0005916382,0.06815659,0.0039027757,0.051990148,0.049333874
301,1,0,2,1,0,1,0,1,0,0.7664352,0.0120841265,0.0010348475,0.0017083583,0.08851351,0.006470496,0.06210783,0.06164575
302,1,0,2,1,0,1,1,0,0,0.55264187,0.0149958655,0.0019269079,0.005935583,0.14383806,0.00764951,0.16395538,0.10905673
303,1,0,2,1,0,1,1,1,0,0.49685872,0.024137802,0.0048930817,0.013102317,0.16091682,0.011186989,0.16956714,0.119337246
304,1,0,3,1,0,0,0,0,6,0.13387117,0.016026845,0.0134630995,0.055989105,0.13071722,0.010570085,0.5142809,0.12508157
305,1,0,3,1,0,0,0,1,6,0.103781536,0.023933584,0.0327786,0.11940871,0.12919305,0.013938787,0.4550248,0.12194099
306,1,0,3,1,0,0,1,0,6,0.018160397,0.009504525,0.02565902,0.22393474,0.07434617,0.0053382255,0.56252086,0.08053603
307,1,0,3,1,0,0,1,1,6,0.011860274,0.011054854,0.04876042,0.36652666,0.059651695,0.0057697278,0.43175358,0.06462274
308,1,0,3,1,0,1,0,0,0,0.74295765,0.008064824,0.0005131147,0.0011634952,0.0932833,0.0046828287,0.083625905,0.06570881
309,1,0,3,1,0,1,0,1,0,0.69166166,0.014406482,0.0014686954,0.0030071996,0.11277744,0.0073405365,0.09096396,0.07837402
310,1,0,3,1,0,1,1,0,0,0.34592915,0.015975123,0.0031449744,0.014801821,0.1767957,0.007842213,0.2954059,0.14010511
311,1,0,3,1,0,1,1,1,0,0.30314413,0.024108607,0.007374497,0.030133978,0.18665282,0.010893012,0.29063353,0.1470594
312,1,0,4,1,0,0,0,0,6,0.05748992,0.0115687605,0.014535641,0.09315684,0.107004516,0.0072633065,0.5998634,0.10911757
313,1,0,4,1,0,0,0,1,6,0.04256527,0.016207447,0.033145424,0.1860429,0.10036501,0.009080255,0.5113074,0.10128634
314,1,0,4,1,0,0,1,0,6,0.0070116133,0.0058206203,0.022712002,0.29654858,0.051875096,0.003154826,0.5530835,0.05979383
315,1,0,4,1,0,0,1,1,3,0.0044100336,0.0063372687,0.04020501,0.45008677,0.03952961,0.0032401187,0.41045558,0.045735657
316,1,0,4,1,0,1,0,0,0,0.58973265,0.01024863,0.0009296145,0.0031055536,0.1319198,0.0056524114,0.1602883,0.09812312
317,1,0,4,1,0,1,0,1,0,0.53848577,0.017284827,0.0024575621,0.0072731045,0.15111092,0.008443742,0.16414644,0.11079766
318,1,0,4,1,0,1,1,0,6,0.18058151,0.013958322,0.004179089,0.030505141,0.17751843,0.006613089,0.43575495,0.15088946
319,1,0,4,1,0,1,1,1,6,0.15326871,0.019889176,0.009232432,0.05831292,0.17950286,0.008803244,0.41869473,0.15229595
320,1,1,0,0,0,0,0,0,6,0.021961559,0.0037494134,0.0058558527,0.0010216826,0.1232714,0.004590365,0.8371817,0.0023680462
321,1,1,0,0,0,0,0,1,6,0.043724485,0.009924195,0.018422943,0.005231506,0.15229681,0.009834773,0.75296736,0.007597948
322,1,1,0,0,0,0,1,0,6,0.006691763,0.0036633129,0.013931518,0.010054109,0.08087463,0.0034485902,0.8765682,0.004767899
323,1,1,0,0,0,0,1,1,6,0.01248725,0.009119559,0.04194941,0.047816247,0.095741086,0.0070433067,0.77169514,0.014147892
324,1,1,0,0,0,1,0,0,6,0.2578046,0.005029886,0.0007697509,0.00012283667,0.23570135,0.0053852065,0.49023184,0.0049545174
325,1,1,0,0,0,1,0,1,0,0.37621003,0.010041269,0.0018613979,0.0005109431,0.22847486,0.00869137,0.36173424,0.0124759665
326,1,1,0,0,0,1,1,0,6,0.20824611,0.008374642,0.0020192706,0.0009415157,0.23567635,0.006797078,0.52396035,0.01398469
327,1,1,0,0,0,1,1,1,6,0.3169019,0.016779564,0.0047629364,0.0035239144,0.23150319,0.011128895,0.38188586,0.03351363
328,1,1,1,0,0,0,0,0,6,0.2244772,0.010922649,0.006552202,0.023111096,0.10471131,0.009924592,0.49034682,0.12995411
329,1,1,1,0,0,0,0,1,6,0.20681259,0.018529443,0.01693188,0.06060497,0.1065814,0.014257522,0.41494706,0.16133526
330,1,1,1,0,0,0,1,0,6,0.04061156,0.008606693,0.015804585,0.13853735,0.07116772,0.006300419,0.5949555,0.12401618
331,1,1,1,0,0,0,1,1,6,0.028522497,0.011779155,0.03520826,0.28129756,0.062525414,0.007502085,0.46008503,0.11308005
332,1,1,1,0,0,1,0,0,0,0.8332156,0.0037702243,0.00017761896,0.0003835933,0.050782032,0.0030110509,0.056987762,0.051671967
333,1,1,1,0,0,1,0,1,0,0.8035575,0.006891588,0.0005015523,0.0011006641,0.058480553,0.004665159,0.056275915,0.06852701
334,1,1,1,0,0,1,1,0,0,0.52698696,0.00942003,0.0012223679,0.0057965484,0.10903546,0.0060491776,0.19806844,0.14342095
335,1,1,1,0,0,1,1,1,0,0.47473347,0.01622907,0.0033096645,0.014044969,0.12441468,0.009031189,0.19625784,0.16197906
336,1,1,2,0,0,0,0,0,6,0.10006341,0.008470903,0.00776012,0.04189466,0.09269526,0.007293094,0.62262064,0.119202
337,1,1,2,0,0,0,0,1,6,0.07546755,0.01337543,0.020628024,0.09416853,0.097288355,0.009942857,0.5756768,0.11345241
338,1,1,2,0,0,0,1,0,6,0.013021678,0.0052457573,0.015670275,0.16885166,0.054338913,0.0037122308,0.66704774,0.07211184
339,1,1,2,0,0,0,1,1,6,0.008420675,0.0068120817,0.03419491,0.3146038,0.04726705,0.0042536287,0.5255761,0.05887164
340,1,1,2,0,0,1,0,0,0,0.7133867,0.005278177,0.00035372932,0.0009799991,0.08149459,0.0040109074,0.120165534,0.07433033
341,1,1,2,0,0,1,0,1,0,0.657195,0.009906621,0.0010796925,0.0025854278,0.10335443,0.006471517,0.13327895,0.08612845
342,1,1,2,0,0,1,1,0,6,0.2680352,0.009841805,0.0022300123,0.013057629,0.14672296,0.006136556,0.413377,0.14059876
343,1,1,2,0,0,1,1,1,6,0.22661628,0.016050784,0.005800765,0.029356245,0.16240284,0.008763948,0.4045348,0.14647433
344,1,1,3,0,0,0,0,0,6,0.037187967,0.005721861,0.008238454,0.060653064,0.074689776,0.0047083623,0.72381973,0.08498076
345,1,1,3,0,0,0,0,1,6,0.028617335,0.008867881,0.020938765,0.13696867,0.0754111,0.0062919348,0.63883615,0.08406814
346,1,1,3,0,0,0,1,0,6,0.0046835765,0.003218074,0.014415752,0.21865746,0.03874767,0.0021764666,0.66902256,0.049078546
347,1,1,3,0,0,0,1,1,6,0.0030032445,0.0039756806,0.029301325,0.39033377,0.031852078,0.002388517,0.49925405,0.039891418
348,1,1,3,0,0,1,0,0,0,0.49677646,0.006714812,0.0007132334,0.002770156,0.12269877,0.0048718792,0.26329416,0.10216052
349,1,1,3,0,0,1,0,1,0,0.44973972,0.011834502,0.0019758558,0.006855195,0.14287464,0.0073693506,0.2632109,0.116139755
350,1,1,3,0,0,1,1,0,6,0.1241644,0.008024918,0.0028162454,0.024119347,0.13901244,0.004779433,0.5666395,0.13044365
351,1,1,3,0,0,1,1,1,6,0.10416841,0.012573847,0.00694214,0.052737396,0.14719072,0.0066019795,0.53382856,0.13595694
352,1,1,4,0,0,0,0,0,6,0.015174289,0.0038634203,0.008120775,0.0901173,0.05647464,0.0030069617,0.7553588,0.06788378
353,1,1,4,0,0,0,0,1,6,0.011298415,0.005732028,0.019692492,0.19439407,0.054877818,0.0038642292,0.6453074,0.0648335
354,1,1,4,0,0,0,1,0,6,0.0017559661,0.0019548486,0.012664225,0.2878012,0.026481591,0.0012591737,0.6325552,0.035527766
355,1,1,4,0,0,0,1,1,3,0.001072544,0.0022478176,0.023827864,0.4739964,0.02048534,0.0013006232,0.44980747,0.027262025
356,1,1,4,0,0,1,0,0,6,0.28594592,0.006735435,0.0010990001,0.006685818,0.13936846,0.0046289493,0.4317787,0.123757794
357,1,1,4,0,0,1,0,1,6,0.25098014,0.011419367,0.0029253769,0.015901191,0.15671386,0.0067633414,0.41909125,0.13620542
358,1,1,4,0,0,1,1,0,6,0.055590667,0.0059382385,0.0030708893,0.03980649,0.11575614,0.0033673625,0.66109633,0.115373924
359,1,1,4,0,0,1,1,1,6,0.045658458,0.008944698,0.0072680702,0.083426125,0.11906629,0.004520196,0.6139018,0.11721444
360,1,1,0,1,0,0,0,0,6,0.021961559,0.0037494134,0.0058558527,0.0010216826,0.1232714,0.004590365,0.8371817,0.0023680462
361,1,1,0,1,0,0,0,1,6,0.043724485,0.009924195,0.018422943,0.005231506,0.15229681,0.009834773,0.75296736,0.007597948
362,1,1,0,1,0,0,1,0,6,0.006691763,0.0036633129,0.013931518,0.010054109,0.08087463,0.0034485902,0.8765682,0.004767899
363,1,1,0,1,0,0,1,1,6,0.01248725,0.009119559,0.04194941,0.047816247,0.095741086,0.0070433067,0.77169514,0.014147892
364,1,1,0,1,0,1,0,0,6,0.2578046,0.005029886,0.0007697509,0.00012283667,0.23570135,0.0053852065,0.49023184,0.0049545174
365,1,1,0,1,0,1,0,1,0,0.37621003,0.010041269,0.0018613979,0.0005109431,0.22847486,0.00869137,0.36173424,0.0124759665
366,1,1,0,1,0,1,1,0,6,0.20824611,0.008374642,0.0020192706,0.0009415157,0.23567635,0.006797078,0.52396035,0.01398469
367,1,1,0,1,0,1,1,1,6,0.3169019,0.016779564,0.0047629364,0.0035239144,0.23150319,0.011128895,0.38188586,0.03351363
368,1,1,1,1,0,0,0,0,6,0.2244772,0.010922649,0.006552202,0.023111096,0.10471131,0.009924592,0.49034682,0.12995411
369,1,1,1,1,0,0,0,1,6,0.20681259,0.018529443,0.01693188,0.06060497,0.1065814,0.014257522,0.41494706,0.16133526
370,1,1,1,1,0,0,1,0,6,0.04061156,0.008606693,0.015804585,0.13853735,0.07116772,0.006300419,0.5949555,0.12401618
371,1,1,1,1,0,0,1,1,6,0.028522497,0.011779155,0.03520826,0.28129756,0.062525414,0.007502085,0.46008503,0.11308005
372,1,1,1,1,0,1,0,0,0,0.8332156,0.0037702243,0.00017761896,0.0003835933,0.050782032,0.0030110509,0.056987762,0.051671967
373,1,1,1,1,0,1,0,1,0,0.8035575,0.006891588,0.0005015523,0.0011006641,0.058480553,0.004665159,0.056275915,0.06852701
374,1,1,1,1,0,1,1,0,0,0.52698696,0.00942003,0.0012223679,0.0057965484,0.10903546,0.0060491776,0.19806844,0.14342095
375,1,1,1,1,0,1,1,1,0,0.47473347,0.01622907,0.0033096645,0.014044969,0.12441468,0.009031189,0.19625784,0.16197906
376,1,1,2,1,0,0,0,0,6,0.10006341,0.008470903,0.00776012,0.04189466,0.09269526,0.007293094,0.62262064,0.119202
377,1,1,2,1,0,0,0,1,6,0.07546755,0.01337543,0.020628024,0.09416853,0.097288355,0.009942857,0.5756768,0.11345241
378,1,1,2,1,0,0,1,0,6,0.013021678,0.0052457573,0.015670275,0.16885166,0.054338913,0.0037122308,0.66704774,0.07211184
379,1,1,2,1,0,0,1,1,6,0.008420675,0.0068120817,0.03419491,0.3146038,0.04726705,0.0042536287,0.5255761,0.05887164
380,1,1,2,1,0,1,0,0,0,0.7133867,0.005278177,0.00035372932,0.0009799991,0.08149459,0.0040109074,0.120165534,0.07433033
381,1,1,2,1,0,1,0,1,0,0.657195,0.009906621,0.0010796925,0.0025854278,0.10335443,0.006471517,0.13327895,0.08612845
382,1,1,2,1,0,1,1,0,6,0.2680352,0.009841805,0.0022300123,0.013057629,0.14672296,0.006136556,0.413377,0.14059876
383,1,1,2,1,0,1,1,1,6,0.22661628,0.016050784,0.005800765,0.029356245,0.16240284,0.008763948,0.4045348,0.14647433
384,1,1,3,1,0,0,0,0,6,0.037187967,0.005721861,0.008238454,0.060653064,0.074689776,0.0047083623,0.72381973,0.08498076
385,1,1,3,1,0,0,0,1,6,0.028617335,0.008867881,0.020938765,0.13696867,0.0754111,0.0062919348,0.63883615,0.08406814
386,1,1,3,1,0,0,1,0,6,0.0046835765,0.003218074,0.014415752,0.21865746,0.03874767,0.0021764666,0.66902256,0.049078546
387,1,1,3,1,0,0,1,1,6,0.0030032445,0.0039756806,0.029301325,0.39033377,0.031852078,0.002388517,0.49925405,0.039891418
388,1,1,3,1,0,1,0,0,0,0.49677646,0.006714812,0.0007132334,0.002770156,0.12269877,0.0048718792,0.26329416,0.10216052
389,1,1,3,1,0,1,0,1,0,0.44973972,0.011834502,0.0019758558,0.006855195,0.14287464,0.0073693506,0.2632109,0.116139755
390,1,1,3,1,0,1,1,0,6,0.1241644,0.008024918,0.0028162454,0.024119347,0.13901244,0.004779433,0.5666395,0.13044365
391,1,1,3,1,0,1,1,1,6,0.10416841,0.012573847,0.00694214,0.052737396,0.14719072,0.0066019795,0.53382856,0.13595694
392,1,1,4,1,0,0,0,0,6,0.015174289,0.0038634203,0.008120775,0.0901173,0.05647464,0.0030069617,0.7553588,0.06788378
393,1,1,4,1,0,0,0,1,6,0.011298415,0.005732028,0.019692492,0.19439407,0.054877818,0.0038642292,0.6453074,0.0648335
394,1,1,4,1,0,0,1,0,6,0.0017559661,0.0019548486,0.012664225,0.2878012,0.026481591,0.0012591737,0.6325552,0.035527766
395,1,1,4,1,0,0,1,1,3,0.001072544,0.0022478176,0.023827864,0.4739964,0.02048534,0.0013006232,0.44980747,0.027262025
396,1,1,4,1,0,1,0,0,6,0.28594592,0.006735435,0.0010990001,0.006685818,0.13936846,0.0046289493,0.4317787,0.123757794
397,1,1,4,1,0,1,0,1,6,0.25098014,0.011419367,0.0029253769,0.015901191,0.15671386,0.0067633414,0.41909125,0.13620542
398,1,1,4,1,0,1,1,0,6,0.055590667,0.0059382385,0.0030708893,0.03980649,0.11575614,0.0033673625,0.66109633,0.115373924
